against_bug,against_dark,against_dragon,against_electric,against_fairy,against_fight,against_fire,against_flying,against_ghost,against_grass,against_ground,against_ice,against_normal,against_poison,against_psychic,against_rock,against_steel,against_water,attack,base_egg_steps,base_happiness,base_total,defense,experience_growth,height_m,hp,percentage_male,pokedex_number,sp_attack,sp_defense,speed,weight_kg,generation,is_legendary
0.006274882303185485,-1.2723380155406547,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,1.3036454731404652,-0.9190580201862157,-0.3192858439777069,-0.8693527059845161,-0.6773436134636966,1.2216281890485428,-0.9636415591486044,0.4248469293819896,0.04490934902466011,-2.0314389230711063,1.076035718896397,-0.9672948429244329,1.553384172703753,1.1556869475865745,-0.5112827487069165,0.23679079121952787,0.8530487818962541,0.5525622879156395,0.03037102510724894,0.5952358163576594,0.9804882179297701,1.5827683343879537,1.4098601830184607,0.2688882725099771,0.6835667865253163,-0.21926849972331322,0.20651087113315067,1.7155238075463612,-0.30944988920038186
0.006274882303185485,-0.13044137638315972,0.08845720521145022,1.4147524483326368,-0.1321787829116679,-0.09143805923830926,-0.9190580201862157,-0.3192858439777069,0.026852593235043035,1.22523581745771,-0.13273053680319793,-0.9636415591486044,0.4248469293819896,0.04490934902466011,-0.010721658395594302,-0.35927587283718176,-0.9672948429244329,-0.9211151093692459,-0.7423339574595621,-0.5112827487069165,0.23679079121952787,-0.9097440387765828,-0.618171447156762,0.03037102510724894,-0.7140961657205658,-0.7138258822322016,1.5827683343879537,1.4141849075062476,-0.16409752414810522,-0.5339778743138243,-0.9115588752785907,-0.49166990041449665,1.7155238075463612,-0.30944988920038186
0.006274882303185485,-0.13044137638315972,0.08845720521145022,1.4147524483326368,-0.1321787829116679,-0.09143805923830926,-0.9190580201862157,-0.3192858439777069,0.026852593235043035,1.22523581745771,-0.13273053680319793,-0.9636415591486044,0.4248469293819896,0.04490934902466011,-0.010721658395594302,-0.35927587283718176,-0.9672948429244329,-0.9211151093692459,-0.27560750539903667,-0.5112827487069165,0.23679079121952787,-0.07031888607523192,-0.13036572420992806,0.03037102510724894,-0.5270487397093908,-0.3373116377517634,1.5827683343879537,1.4185096319940342,0.6090913984556131,0.3612755527737791,-0.565413687500952,-0.39919562603732484,1.7155238075463612,-0.30944988920038186
-0.8314219051720748,-1.2723380155406547,-2.7457116497634177,1.4147524483326368,-0.1321787829116679,-0.7889798254276965,-0.9190580201862157,-0.3192858439777069,0.026852593235043035,1.22523581745771,-0.13273053680319793,-0.9636415591486044,0.4248469293819896,1.8662961119994825,-0.010721658395594302,-0.35927587283718176,0.03309659565848605,-0.9211151093692459,-0.12003202137886153,-0.5112827487069165,0.23679079121952787,0.8530487818962541,0.0322361834390166,0.03037102510724894,0.5952358163576594,0.4157168512091129,1.5827683343879537,1.4228343564818209,1.691555890100819,1.614630350696424,-0.21926849972331322,-0.15413879893781945,1.7155238075463612,-0.30944988920038186
-0.8314219051720748,-0.13044137638315972,0.08845720521145022,1.4147524483326368,-0.1321787829116679,-0.09143805923830926,-0.19590922434224833,-0.3192858439777069,-1.7655580052040751,-0.6773436134636966,-1.4870892626549386,1.0774608354164872,0.4248469293819896,0.04490934902466011,-0.010721658395594302,1.076035718896397,0.03309659565848605,-0.09628201534491292,-0.0889169245748265,-0.5112827487069165,0.23679079121952787,-1.371427872762326,-1.3986606038716964,-0.34339009741373117,-0.8076198787261533,-1.2785972489528588,-0.21013926830550514,1.4271590809696075,-1.2774895726974598,-1.4650414384849317,-0.04619590583449386,-0.5499286932721149,1.7155238075463612,-0.30944988920038186
-0.8314219051720748,-0.13044137638315972,0.08845720521145022,1.4147524483326368,-0.1321787829116679,-0.09143805923830926,-0.19590922434224833,-0.3192858439777069,-1.7655580052040751,-0.6773436134636966,-1.4870892626549386,1.0774608354164872,0.4248469293819896,0.04490934902466011,-0.010721658395594302,1.076035718896397,0.03309659565848605,-0.09628201534491292,0.22223404346552378,-0.5112827487069165,0.23679079121952787,-0.61594523533111,-0.7482529732759178,-0.34339009741373117,-0.5270487397093908,-0.5255687599919825,-0.21013926830550514,1.4314838054573942,-0.9682140036559723,-0.7488386968148492,0.29994928194314485,-0.4241636801191612,1.7155238075463612,-0.30944988920038186
-0.8314219051720748,-0.13044137638315972,0.08845720521145022,1.4147524483326368,-0.1321787829116679,-0.09143805923830926,-0.19590922434224833,-0.3192858439777069,-1.7655580052040751,-0.6773436134636966,-1.4870892626549386,1.0774608354164872,0.4248469293819896,0.04490934902466011,-0.010721658395594302,1.076035718896397,0.03309659565848605,-0.09628201534491292,1.3112624316067498,-0.5112827487069165,0.23679079121952787,0.4753074631806462,0.06475656496880554,-0.34339009741373117,-0.05943017468145311,0.4157168512091129,-0.21013926830550514,1.435808529945181,0.1142504879892334,0.14641473027275426,-0.21926849972331322,-0.32059249281672875,1.7155238075463612,-0.30944988920038186
0.006274882303185485,-0.13044137638315972,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,1.3036454731404652,-0.19590922434224833,-0.3192858439777069,-1.7655580052040751,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,-0.010721658395594302,-0.35927587283718176,0.03309659565848605,-0.09628201534491292,-0.24449240859500163,-0.5112827487069165,0.23679079121952787,-1.472158891086488,-1.3986606038716964,-0.34339009741373117,-0.7140961657205658,-0.7891287311282892,-0.21013926830550514,1.4401332544329677,-1.2774895726974598,-1.4650414384849317,-0.7384862813897713,-0.5055410415710724,1.7155238075463612,-0.30944988920038186
0.006274882303185485,-0.13044137638315972,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,1.3036454731404652,-0.19590922434224833,-0.3192858439777069,-1.7655580052040751,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,-0.010721658395594302,-0.35927587283718176,0.03309659565848605,-0.09628201534491292,1.0001114635663995,-0.5112827487069165,0.23679079121952787,-0.08710738912925893,-0.42304915797802845,-0.34339009741373117,-0.4335250267038033,0.7169282467934635,-0.21013926830550514,1.4444579789207543,-0.5043006500937413,-0.39073732597980776,-0.7384862813897713,-0.42971213658179147,1.7155238075463612,-0.30944988920038186
0.006274882303185485,-0.13044137638315972,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,-0.7889798254276965,1.2503883673456864,1.336040764605745,0.026852593235043035,-0.6773436134636966,-0.8099098997290682,-0.28327409429357386,0.4248469293819896,0.04490934902466011,-0.010721658395594302,1.076035718896397,0.03309659565848605,-0.09628201534491292,-0.4934131830272819,-0.5112827487069165,0.23679079121952787,-1.077629069316853,-0.9108548809248624,-0.34339009741373117,-0.7140961657205658,-0.826780155576333,-0.21013926830550514,1.448782703408541,-0.5043006500937413,-0.9278893822323698,-0.7038717626120075,-0.52033692547142,1.7155238075463612,-0.30944988920038186
0.006274882303185485,-0.13044137638315972,0.08845720521145022,-0.8768890301596626,-0.1321787829116679,-0.7889798254276965,1.2503883673456864,-0.3192858439777069,0.026852593235043035,-0.6773436134636966,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,-0.010721658395594302,1.076035718896397,-0.9672948429244329,-0.09628201534491292,0.12888875305341868,-0.5112827487069165,0.23679079121952787,-0.2382039166155021,0.7151641955645842,-0.34339009741373117,-0.6205724527149783,-0.45026591109589487,-0.21013926830550514,1.4531074278963276,-0.5043006500937413,0.14641473027275426,-1.0500169503896462,-0.4639276181013451,1.7155238075463612,-0.30944988920038186
0.006274882303185485,-0.13044137638315972,0.08845720521145022,-0.8768890301596626,-0.1321787829116679,-0.7889798254276965,1.2503883673456864,-0.3192858439777069,0.026852593235043035,-0.6773436134636966,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,-0.010721658395594302,1.076035718896397,-0.9672948429244329,-0.09628201534491292,-0.24449240859500163,-0.5112827487069165,0.23679079121952787,0.6012212360858489,0.5525622879156395,-0.34339009741373117,0.31466467734089687,0.30276257786498145,-0.21013926830550514,1.4574321523841145,2.2791794712796447,0.14641473027275426,-0.807715318945299,-0.14489137150010228,1.7155238075463612,-0.30944988920038186
-0.8314219051720748,-1.2723380155406547,0.08845720521145022,-0.11300853732889618,1.7841145222873547,-0.09143805923830926,-0.19590922434224833,1.336040764605745,0.026852593235043035,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,2.0099956062799174,-1.0769316687039712,0.03309659565848605,-0.09628201534491292,0.12888875305341868,-0.31598590478024025,0.23679079121952787,-0.7586475112903397,-0.5206103025673953,-0.34339009741373117,-0.5270487397093908,-0.826780155576333,-0.21013926830550514,1.4617568768719011,-0.9063588898476749,-0.8562691080653615,-0.1154249433900216,-0.4962936141333552,1.7155238075463612,-0.30944988920038186
-0.8314219051720748,-1.2723380155406547,0.08845720521145022,-0.11300853732889618,1.7841145222873547,1.3036454731404652,1.2503883673456864,1.336040764605745,0.026852593235043035,-0.0431504698232278,-0.13273053680319793,-0.9636415591486044,0.4248469293819896,0.04490934902466011,2.0099956062799174,-0.35927587283718176,2.0338794728243244,-0.09628201534491292,1.68464359325517,-0.31598590478024025,0.23679079121952787,0.41654770249155165,0.1297973280283834,-0.34339009741373117,0.5017121033520718,1.0557910668258579,-0.21013926830550514,1.4660816013596878,-0.28780775176470014,-0.1400663663952788,-0.807715318945299,1.1035113325917174,1.7155238075463612,-0.30944988920038186
-1.250270298909705,-0.13044137638315972,0.08845720521145022,1.4147524483326368,-1.090325435511179,-0.7889798254276965,-0.9190580201862157,-0.3192858439777069,0.026852593235043035,-0.9944401852839311,-1.4870892626549386,-0.28327409429357386,0.4248469293819896,0.04490934902466011,-0.010721658395594302,3.946658902363554,-0.9672948429244329,1.553384172703753,-0.24449240859500163,-0.31598590478024025,0.23679079121952787,0.39975919943752464,-0.09784534268013913,-0.34339009741373117,-0.5270487397093908,0.22745972896889383,-1.4054110034344778,1.4704063258474744,0.8255842967846543,-0.03263595514476641,0.9230106199428946,-0.5295843529091371,1.7155238075463612,-0.30944988920038186
-0.8314219051720748,-1.2723380155406547,-2.7457116497634177,-0.11300853732889618,-0.1321787829116679,-1.1377507085223901,1.2503883673456864,1.336040764605745,0.026852593235043035,-0.6773436134636966,-0.8099098997290682,-0.28327409429357386,0.4248469293819896,1.8662961119994825,-0.010721658395594302,1.076035718896397,2.0338794728243244,-0.09628201534491292,-1.0223698286958773,-0.31598590478024025,0.23679079121952787,-1.044052063208799,-1.073456788573807,-0.34339009741373117,-0.9946673047373282,-1.0903401267126398,-0.21013926830550514,1.474731050335261,-0.5043006500937413,-1.1069400676498904,0.6114799509430198,-0.559176120709832,1.7155238075463612,-0.30944988920038186
-0.8314219051720748,-1.2723380155406547,-2.7457116497634177,-0.11300853732889618,-0.1321787829116679,-1.1377507085223901,1.2503883673456864,1.336040764605745,0.026852593235043035,-0.6773436134636966,-0.8099098997290682,-0.28327409429357386,0.4248469293819896,1.8662961119994825,-0.010721658395594302,1.076035718896397,2.0338794728243244,-0.09628201534491292,-0.7112188606555271,-0.31598590478024025,0.23679079121952787,0.2990281811133625,-0.42304915797802845,-0.34339009741373117,-0.9011435917317409,-0.3373116377517634,-0.21013926830550514,1.479055774823048,0.7328016260722081,-0.03263595514476641,1.9960607020535748,-0.5564018924785169,1.7155238075463612,-0.30944988920038186
0.006274882303185485,-0.13044137638315972,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,1.3036454731404652,-0.9190580201862157,-1.1469491482694327,0.026852593235043035,1.22523581745771,1.2216281890485428,-0.28327409429357386,-1.4552767746786375,-0.865784032462751,-0.010721658395594302,-0.35927587283718176,2.0338794728243244,1.553384172703753,-0.4000678926151768,-0.5112827487069165,0.23679079121952787,-1.2455140998571232,-1.073456788573807,-0.34339009741373117,-0.6205724527149783,-0.9020830044724206,-0.21013926830550514,1.4833804993108346,-1.2774895726974598,-1.1069400676498904,-0.21926849972331322,-0.4759492737703774,1.7155238075463612,-0.30944988920038186
0.006274882303185485,-0.13044137638315972,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,1.3036454731404652,-0.9190580201862157,-1.1469491482694327,0.026852593235043035,1.22523581745771,1.2216281890485428,-0.28327409429357386,-1.4552767746786375,-0.865784032462751,-0.010721658395594302,-0.35927587283718176,2.0338794728243244,1.553384172703753,1.1556869475865745,-0.5112827487069165,0.23679079121952787,0.4920959662346732,0.06475656496880554,-0.34339009741373117,-0.6205724527149783,0.603973973449332,-0.21013926830550514,1.4877052237986212,-0.5043006500937413,0.14641473027275426,0.542250913387492,-0.4759492737703774,1.7155238075463612,-0.30944988920038186
0.006274882303185485,-0.13044137638315972,0.08845720521145022,1.4147524483326368,-0.1321787829116679,-0.09143805923830926,-0.9190580201862157,-0.3192858439777069,0.026852593235043035,1.22523581745771,-0.13273053680319793,-0.9636415591486044,0.4248469293819896,0.04490934902466011,-0.010721658395594302,-0.35927587283718176,-0.9672948429244329,-0.9211151093692459,1.9335643676874503,-0.5112827487069165,0.23679079121952787,1.60853141932747,1.8533775491071969,-1.5921743357063476,-0.9011435917317409,-0.9020830044724206,-0.21013926830550514,1.492029948286408,2.124541686758901,2.2950229552830024,-1.2577040630562295,-0.5582513779660604,1.7155238075463612,-0.30944988920038186
-0.8314219051720748,-0.13044137638315972,0.08845720521145022,1.4147524483326368,-1.090325435511179,-0.7889798254276965,-0.9190580201862157,-0.3192858439777069,0.026852593235043035,-0.0431504698232278,1.2216281890485428,-0.9636415591486044,0.4248469293819896,-0.865784032462751,2.0099956062799174,-0.35927587283718176,-0.9672948429244329,-0.9211151093692459,-0.7734490542635971,-0.31598590478024025,0.23679079121952787,-1.0356578116817856,-0.3580083949184506,-0.34339009741373117,-0.7140961657205658,-0.7138258822322016,-0.21013926830550514,1.4963546727741945,-0.8754313329435262,-0.6772184226478408,-0.7384862813897713,-0.48704618669563804,1.7155238075463612,-0.30944988920038186
-0.8314219051720748,-0.13044137638315972,0.08845720521145022,1.4147524483326368,-1.090325435511179,-0.7889798254276965,-0.9190580201862157,-0.3192858439777069,0.026852593235043035,-0.0431504698232278,1.2216281890485428,-0.9636415591486044,0.4248469293819896,-0.865784032462751,2.0099956062799174,-0.35927587283718176,-0.9672948429244329,-0.9211151093692459,-0.4622980862232468,-0.31598590478024025,0.23679079121952787,0.5592499784507813,2.5688259427625533,-0.34339009741373117,-0.4335250267038033,-0.7138258822322016,-0.21013926830550514,1.5006793972619812,-0.5661557639020388,2.5456939148675315,-1.0846314691674102,-0.42693790835047635,1.7155238075463612,-0.30944988920038186
0.006274882303185485,-0.13044137638315972,0.08845720521145022,-1.640769522990429,-0.1321787829116679,-0.09143805923830926,-0.19590922434224833,-0.3192858439777069,0.026852593235043035,1.22523581745771,-0.13273053680319793,1.0774608354164872,0.4248469293819896,-0.865784032462751,-0.010721658395594302,-1.0769316687039712,0.03309659565848605,1.553384172703753,0.6889604955260492,-0.31598590478024025,0.23679079121952787,-0.3641176895207047,-0.09784534268013913,-0.34339009741373117,-0.1529538876870407,0.039202606728674746,-0.21013926830550514,1.505004121749768,-0.8135762191352287,-0.5697880113973285,-0.7384862813897713,0.45619141195151464,1.7155238075463612,-0.30944988920038186
0.006274882303185485,-0.13044137638315972,0.08845720521145022,-1.640769522990429,-0.1321787829116679,-0.09143805923830926,-0.19590922434224833,-0.3192858439777069,0.026852593235043035,1.22523581745771,-0.13273053680319793,1.0774608354164872,0.4248469293819896,-0.865784032462751,-0.010721658395594302,-1.0769316687039712,0.03309659565848605,1.553384172703753,1.466837915626925,-0.31598590478024025,0.23679079121952787,0.6012212360858489,0.8777661032135289,-0.34339009741373117,1.249901807396772,1.1687453401699892,-0.21013926830550514,1.5093288462375547,-0.5043006500937413,0.5045161011077957,-1.0846314691674102,7.946607636502433,1.7155238075463612,-0.30944988920038186
